state,puma,led_code,total_employed_pre,total_unemployed_post,percent_change_imputed,state_imputation
27,01409,42,2053,-26.224677781365507,0.012773832333836097,0
27,01409,44,4401,-4.602809561384881,0.001045855387726626,0
27,01409,45,2726,-125.10992211913238,0.04589505580305663,0
27,01409,48,1419,170.69955033513412,-0.12029566619812129,0
27,01409,49,514,-40.83036132653682,0.07943650063528564,0
27,01409,51,1664,232.53941309571945,-0.13974724344694678,0
27,01409,52,7072,14.04808744426492,-0.001986437704222981,0
27,01409,53,1228,103.66713445573045,-0.08441949059912902,0
27,01409,54,8343,316.3511204626129,-0.03791814940220699,0
27,01409,56,2720,60.062351598540936,-0.022081746911228287,0
27,01409,61,5161,254.38443500619272,-0.0492897568312716,0
27,01409,62,8041,251.7548085385091,-0.031308892990736116,0
27,01409,71,1681,632.2836820434211,-0.37613544440417673,0
27,01409,72,4379,700.2998801824832,-0.15992232934059905,0
27,01409,81,2385,287.08098694331466,-0.12036938655904178,0
27,01409,92,992,53.0595643091351,-0.05348746402130554,0
27,01409,55,227,4.678489432231393,-0.020610085604543582,0
27,01410,11,281,1.7018752788855305,-0.006056495654396906,0
27,01410,22,261,-6.954131481385984,0.026644181921019094,0
27,01410,23,3121,36.59212001320516,-0.011724485745980506,0
27,01410,31,648,26.128416540140698,-0.04032163046318009,0
27,01410,32,995,24.737956172242832,-0.024862267509791793,0
27,01410,33,4619,148.41327975842094,-0.032131041298640604,0
27,01410,42,2557,-23.589432849259822,0.009225433261345256,0
27,01410,44,5512,-10.87911653775122,0.0019737149016239514,0
27,01410,45,3231,-143.09330226808825,0.0442876206338868,0
27,01410,48,2080,307.72005845661164,-0.14794233579644792,0
27,01410,49,1101,-97.54067118374752,0.0885927985320141,0
27,01410,51,1451,192.96100314361945,-0.13298484020924842,0
27,01410,52,5418,12.620666791281558,-0.0023293958640239125,0
27,01410,53,1382,98.70013471366492,-0.07141833192016275,0
27,01410,54,4779,182.34759497155002,-0.03815601485071145,0
27,01410,56,2830,28.893279184253927,-0.010209639287722236,0
27,01410,61,4859,263.0817314811345,-0.05414318408749424,0
27,01410,62,9588,361.26582727169773,-0.03767895570209613,0
27,01410,71,1673,618.4279951350098,-0.3696521190286969,0
27,01410,72,5734,1139.3614094103368,-0.19870272225502908,0
27,01410,81,3429,332.2727085510208,-0.09690076073228952,0
27,01410,92,1783,107.30670940260087,-0.06018323578384794,0
27,01410,55,227,4.678489432231393,-0.020610085604543582,0
27,01501,11,305,0,-0,0
27,01501,21,0,0,0,0
27,01501,22,364,-11.055478317717162,0.030372193180541653,0
27,01501,23,3922,45.98343309573554,-0.011724485745980505,0
27,01501,31,1557,30.004336702477136,-0.01927060802985044,0
27,01501,32,2873,75.2264392289768,-0.026183932902532823,0
27,01501,33,5935,214.5068471071319,-0.03614268695992113,0
27,01501,42,2356,-24.523949460328566,0.010409146630020613,0
27,01501,44,6169,-10.679062963426153,0.0017310849349045474,0
27,01501,45,3246,-98.35978632590941,0.030301844216238265,0
27,01501,48,3124,405.53545176807575,-0.1298128846888847,0
27,01501,49,1404,-141.96617031144888,0.10111550591983538,0
27,01501,51,2111,163.2632009019584,-0.07733927091518636,0
27,01501,52,7211,15.182328455438029,-0.0021054400853471127,0
27,01501,53,1817,143.5932058417853,-0.07902763117324453,0
27,01501,54,6991,271.172642436708,-0.03878882025986382,0
27,01501,56,3432,77.09102086684176,-0.022462418667494686,0
27,01501,61,7000,352.7043540796025,-0.050386336297086075,0
27,01501,62,11840,477.64144828913044,-0.04034133853793331,0
27,01501,71,2248,844.2214066135288,-0.3755433303440964,0
27,01501,72,5409,935.2213029933356,-0.1729009619140942,0
27,01501,81,3881,529.2538593036986,-0.13637048680847685,0
27,01501,92,3400,191.27548804617464,-0.056257496484169014,0
27,01501,55,174,3.5861548951905835,-0.020610085604543582,0
27,01502,11,533,0,-0,0
27,01502,21,61,7.983078986328165,-0.13087014731685517,0
27,01502,22,758,-33.92740177298364,0.044759105241403224,0
27,01502,23,5052,59.23210198869352,-0.011724485745980506,0
27,01502,31,1857,6.252701827750478,-0.0033670984532851254,0
27,01502,32,3331,63.68968079554942,-0.019120288440573226,0
27,01502,33,4941,218.76219332871267,-0.04427488227660649,0
27,01502,42,2562,-25.19652186045625,0.009834707986126562,0
27,01502,44,6967,-0.6572314412799845,9.433492769915092e-5,0
27,01502,45,3708,-177.12601704640986,0.047768613011437394,0
27,01502,48,3588,463.96354510509144,-0.12930979517979138,0
27,01502,49,1354,-114.27829779277036,0.08440051535655123,0
27,01502,51,1654,149.9494329653928,-0.09065866563808513,0
27,01502,52,6951,19.232975707546267,-0.0027669365138176184,0
27,01502,53,1303,109.9982681482587,-0.08441923879375188,0
27,01502,54,5723,208.40928499985364,-0.03641609033721014,0
27,01502,56,2672,-0.7760734644601613,2.904466558608388e-4,0
27,01502,61,6876,336.64462064575855,-0.04895936891299572,0
27,01502,62,10976,374.4703040224963,-0.034117192421874665,0
27,01502,71,2160,818.6740589747944,-0.3790157680438863,0
27,01502,72,3777,614.5501290618449,-0.16270853297904286,0
27,01502,81,3406,347.5948205286363,-0.10205367602132599,0
27,01502,92,3881,224.59591467428177,-0.057870629908343664,0
27,01502,55,63,1.2984353930862458,-0.020610085604543586,0
27,01503,11,298,1.3745915714075438,-0.004612723393985047,0
27,01503,21,26,0.6628440299839851,-0.025494001153230195,0
27,01503,22,264,-9.90939352112191,0.03753558151940117,0
27,01503,23,2785,32.65269280255571,-0.011724485745980508,0
27,01503,31,609,11.25620567196701,-0.01848309634148934,0
27,01503,32,1703,63.74827415229353,-0.03743292668954406,0
27,01503,33,4340,184.41627738150405,-0.04249222981140646,0
27,01503,42,1653,-29.651425848453556,0.017937946671780735,0
27,01503,44,4171,-56.12511323582108,0.013456032902378586,0
27,01503,45,2489,-106.59514725224066,0.04282649548101272,0
27,01503,48,2850,498.71896809116504,-0.1749891116109351,0
27,01503,49,1188,-89.7364925981936,0.07553576818029765,0
27,01503,51,1349,108.9353574890122,-0.08075267419496827,0
27,01503,52,5139,12.667988607419451,-0.00246506880860468,0
27,01503,53,1412,143.7383784660819,-0.10179771846039795,0
27,01503,54,5224,215.90317376832306,-0.041329091456417125,0
27,01503,56,2073,25.64055597640837,-0.012368816197013202,0
27,01503,61,5106,279.44133804722566,-0.05472803330341278,0
27,01503,62,8944,316.3136645305516,-0.03536601794840693,0
27,01503,71,1464,539.0808346475409,-0.3682246138302875,0
27,01503,72,4713,780.4378882620731,-0.1655925924595954,0
27,01503,81,2121,220.53888010652804,-0.10397872706578408,0
27,01503,92,1764,99.81944725390612,-0.0565869882391758,0
27,01503,55,63,1.2984353930862458,-0.020610085604543586,0
27,01600,11,522,0,-0,0
27,01600,21,225,7.882473597988712,-0.03503321599106094,0
27,01600,22,656,-14.93758810722308,0.022770713578083964,0
27,01600,23,4042,47.390371385253204,-0.011724485745980506,0
27,01600,31,1123,5.218541423652994,-0.004646964758373102,0
27,01600,32,2572,122.18340895882731,-0.04750521343655805,0
27,01600,33,6965,296.15803077448084,-0.04252089458355791,0
27,01600,42,2607,-22.60826450295811,0.008672138282684354,0
27,01600,44,5749,-138.86359555661753,0.024154391295289186,0
27,01600,45,2245,-57.73503324019938,0.025717164026814867,0
27,01600,48,2430,329.21472421742504,-0.13547931037754116,0
27,01600,49,629,-48.105116437550606,0.07647872247623308,0
27,01600,51,1286,123.76948372979192,-0.09624376650839185,0
27,01600,52,5645,11.700346570815068,-0.0020726920408884087,0
27,01600,53,994,75.52508359674005,-0.07598096941321936,0
27,01600,54,4422,160.0496404114456,-0.03619394853266522,0
27,01600,56,2255,-0.2217726199347323,9.834705983801876e-5,0
27,01600,61,5031,233.99997247187343,-0.04651162243527598,0
27,01600,62,8407,297.3875245160933,-0.03537379856263748,0
27,01600,71,2422,872.3023014530952,-0.3601578453563564,0
27,01600,72,4145,686.3373348432514,-0.16558198669318488,0
27,01600,81,2891,317.2743907735843,-0.10974555197979394,0
27,01600,92,1661,101.9664036880254,-0.061388563328130884,0
27,01600,55,130,2.679311128590666,-0.020610085604543582,0
27,01700,11,727,0,-0,0
27,01700,21,46,6.043208789047653,-0.13137410410973158,0
27,01700,22,319,-10.895022666444389,0.03415367607035859,0
27,01700,23,4256,49.89941133489304,-0.011724485745980506,0
27,01700,31,969,-9.826186422649085,0.010140543263827746,0
27,01700,32,2410,55.134872932677624,-0.02287754063596582,0
27,01700,33,6866,273.9189200793858,-0.03989497816478092,0
27,01700,42,2798,-36.69707631870782,0.013115466875878421,0
27,01700,44,4370,-96.06640789514216,0.02198315970140553,0
27,01700,45,2038,-134.09491918040615,0.06579731068714728,0
27,01700,48,1288,154.90544382871266,-0.12026820173036698,0
27,01700,49,453,-30.133350036726686,0.06651953650491542,0
27,01700,51,819,65.60751712843795,-0.08010685852068125,0
27,01700,52,5057,7.7808984168240265,-0.0015386391965244268,0
27,01700,53,1398,92.46690508056476,-0.06614227831227808,0
27,01700,54,4961,198.37069663303782,-0.039986030363442414,0
27,01700,56,2396,-36.85169194806671,0.01538050582139679,0
27,01700,61,5215,268.5168609211131,-0.051489330953233575,0
27,01700,62,8300,350.22531417216135,-0.04219582098459775,0
27,01700,71,2011,737.7322095211471,-0.3668484383496505,0
27,01700,72,3013,542.6214889644237,-0.18009342481394747,0
27,01700,81,2913,266.0226600840553,-0.09132257469414874,0
27,01700,92,1438,88.2767540658522,-0.06138856332813088,0
27,01700,55,159,3.2770036111224297,-0.020610085604543582,0
27,01800,11,1043,0,-0,0
27,01800,21,23,2.815719429960278,-0.12242258391131644,0
27,01800,22,922,-30.033033178888225,0.03257378869727573,0
27,01800,23,6821,79.97271727333303,-0.011724485745980506,0
27,01800,31,1457,-3.254715865738879,0.0022338475399717767,0
27,01800,32,3067,85.29124630673647,-0.027809340171743226,0
27,01800,33,7579,375.0487146942389,-0.04948525065236033,0
27,01800,42,3121,-24.036115445741103,0.007701414753521661,0
27,01800,44,5559,-142.6487589781096,0.025660866878595,0
27,01800,45,2156,-67.70230478156577,0.03140181112317522,0
27,01800,48,1997,242.31676588585003,-0.12134039353322486,0
27,01800,49,989,-86.0789833901316,0.08703638360983984,0
27,01800,51,827,106.02709460544474,-0.12820688585906256,0
27,01800,52,4563,13.669148535552212,-0.002995649470863952,0
27,01800,53,950,73.91551936595269,-0.07780580985889757,0
27,01800,54,3941,141.4224178716581,-0.03588490684386148,0
27,01800,56,3036,-70.87556355190452,0.02334504728323601,0
27,01800,61,4880,205.30434507781086,-0.04207056251594485,0
27,01800,62,9987,481.5204456265175,-0.04821472370346626,0
27,01800,71,788,300.42772223404216,-0.38125345461172866,0
27,01800,72,2759,491.0338952915195,-0.1779753154373032,0
27,01800,81,2543,204.81997194699127,-0.08054265511088922,0
27,01800,92,2066,124.67967282446192,-0.0603483411541442,0
27,01800,55,72,1.483926163527138,-0.020610085604543582,0
27,01900,11,4479,0,-0,0
27,01900,21,147,14.816487028595963,-0.10079242876595894,0
27,01900,22,359,-14.357743953363228,0.039993715747529884,0
27,01900,23,4693,55.023011605886516,-0.011724485745980506,0
27,01900,31,3272,-37.964633960553584,0.01160288323977799,0
27,01900,32,3592,34.97521921687514,-0.00973697639668016,0
27,01900,33,6568,270.6998688899451,-0.041214961767653026,0
27,01900,42,1786,-40.41765029188721,0.022630263321325426,0
27,01900,44,5194,-184.27163217413033,0.035477788250698944,0
27,01900,45,1988,-73.03233136551526,0.03673658519392116,0
27,01900,48,2320,133.10586024408693,-0.05737321562245126,0
27,01900,49,520,-33.98176172125738,0.0653495417716488,0
27,01900,51,661,65.72274497632272,-0.09942926622741712,0
27,01900,52,2198,8.084992088443414,-0.0036783403496102886,0
27,01900,53,799,55.19059449089615,-0.06907458634655338,0
27,01900,54,2056,58.26525465139387,-0.028339131639783008,0
27,01900,56,2084,-7.749966138915174,0.0037187937326848245,0
27,01900,61,5282,224.19443622244117,-0.04244498981871283,0
27,01900,62,11065,408.9986139062382,-0.036963272833821795,0
27,01900,71,1032,398.12371959181405,-0.3857787980540834,0
27,01900,72,2975,531.6290433637898,-0.17869883810547557,0
27,01900,81,2921,258.19964871994375,-0.08839426522421902,0
27,01900,92,2273,132.5832370548352,-0.05832962474915759,0
27,01900,55,36,0.741963081763569,-0.020610085604543582,0
27,02000,11,4504,0.5236539319647786,-1.1626419448596327e-4,0
27,02000,21,74,4.2927335578621895,-0.05800991294408364,0
27,02000,22,344,-11.825791408819304,0.03437730060703286,0
27,02000,23,3529,41.375710197565205,-0.011724485745980506,0
27,02000,31,2306,-29.586362059186538,0.012830165680479852,0
27,02000,32,1790,44.22956562643924,-0.02470925453991019,0
27,02000,33,3677,183.77315047036313,-0.04997909993754777,0
27,02000,42,1269,-57.473382100800094,0.04529029322364073,0
27,02000,44,4108,-222.06368035152533,0.054056397359183384,0
27,02000,45,1853,-68.19768364260632,0.03680393072995484,0
27,02000,48,1560,88.44273124194596,-0.0566940584884269,0
27,02000,49,262,-19.21948302912463,0.07335680545467416,0
27,02000,51,917,84.7940085018812,-0.09246892966399257,0
27,02000,52,2373,12.9832228479608,-0.00547122749598011,0
27,02000,53,494,31.124053363779048,-0.06300415660684018,0
27,02000,54,1280,45.81350394487355,-0.03579179995693246,0
27,02000,56,975,-26.5964057638249,0.02727836488597426,0
27,02000,61,4124,165.12179653929866,-0.04003923291447591,0
27,02000,62,8382,301.6653968994924,-0.03598966796701174,0
27,02000,71,991,344.0707662255947,-0.34719552595922776,0
27,02000,72,2887,519.5894465504667,-0.17997556167317863,0
27,02000,81,2331,142.2781975747893,-0.061037407796992404,0
27,02000,92,1702,101.32289506174862,-0.05953166572370659,0
27,02000,55,31,0.638912653740851,-0.020610085604543582,0
27,02100,11,5840,0,-0,0
27,02100,21,99,4.186201555376554,-0.04228486419572277,0
27,02100,22,799,-25.998825893875487,0.032539206375313504,0
27,02100,23,3549,41.610199912484816,-0.011724485745980506,0
27,02100,31,4073,-159.306183382414,0.03911273837034471,0
27,02100,32,1974,26.805976006560403,-0.013579521786504763,0
27,02100,33,4760,147.22394509515738,-0.03092940023007508,0
27,02100,42,1628,-41.52457230399659,0.025506494044223952,0
27,02100,44,5325,-251.58594161104125,0.04724618621803592,0
27,02100,45,1296,-48.819383427509905,0.03766927733604159,0
27,02100,48,1846,117.56322519893281,-0.06368538743170792,0
27,02100,49,361,-24.093542302366124,0.0667411144109865,0
27,02100,51,642,72.03772346771446,-0.11220829200578576,0
27,02100,52,1865,8.52602199984135,-0.004571593565598579,0
27,02100,53,286,21.86997646803684,-0.07646844918894,0
27,02100,54,1559,35.235372013729005,-0.02260126492221232,0
27,02100,56,1082,-7.5704684227200945,0.006996736065360531,0
27,02100,61,3889,161.04275050757025,-0.04140980985023663,0
27,02100,62,8513,363.8968308705741,-0.04274601560796125,0
27,02100,71,504,173.9430310915052,-0.3451250616894944,0
27,02100,72,3107,540.7289419331299,-0.17403570709144833,0
27,02100,81,2248,151.8329384457387,-0.06754134272497274,0
27,02100,92,1801,106.00976935323233,-0.05886161540990135,0
27,02100,55,51,1.0511143658317228,-0.020610085604543586,0
27,02200,11,2374,0,-0,0
27,02200,21,86,6.258702312259497,-0.07277560828208718,0
27,02200,22,640,-25.55959021146565,0.03993685970541508,0
27,02200,23,3293,38.60873156151381,-0.011724485745980506,0
27,02200,31,1758,-25.344590739946923,0.014416718282108602,0
27,02200,32,3326,207.00248172453303,-0.06223766738560824,0
27,02200,33,4326,216.57600176155884,-0.0500638006845952,0
27,02200,42,1492,-39.323969556774145,0.026356547960304386,0
27,02200,44,5379,-97.23017748566207,0.018075883525871365,0
27,02200,45,2739,-49.03750103750374,0.01790343228824525,0
27,02200,48,1655,184.68440874914543,-0.1115917877638341,0
27,02200,49,834,-45.712142300346684,0.054810722182669885,0
27,02200,51,1128,120.84201437520078,-0.10712944536808579,0
27,02200,52,1907,6.748532330299707,-0.00353882135831133,0
27,02200,53,871,65.04263545584092,-0.07467581567834779,0
27,02200,54,1890,66.41426977649907,-0.03513982527857094,0
27,02200,56,1345,-30.5534039577037,0.022716285470411674,0
27,02200,61,8116,364.1225166996071,-0.04486477534494913,0
27,02200,62,11255,523.6937923472,-0.04652987937336295,0
27,02200,71,1180,483.4997859488602,-0.4097455813125934,0
27,02200,72,4349,744.7909693775551,-0.1712556839221787,0
27,02200,81,2420,243.4761371652507,-0.10060997403522756,0
27,02200,92,2483,144.0842418757414,-0.05802828911628732,0
27,02200,55,47,0.9686740234135484,-0.020610085604543582,0
27,02300,11,2814,0.19637022448679198,-6.978330649850462e-5,0
27,02300,21,106,6.149050772072866,-0.05800991294408364,0
27,02300,22,742,-32.0910151966184,0.04324934662617035,0
27,02300,23,5524,64.76605926079631,-0.011724485745980505,0
27,02300,31,2971,-17.184470489185486,0.0057840695015770735,0
27,02300,32,3327,143.58146300659487,-0.043156436130626655,0
27,02300,33,5831,277.1569184020309,-0.047531627234098935,0
27,02300,42,2202,-20.84456155876971,0.009466195076643827,0
27,02300,44,4947,-145.25840159633285,0.029362927349167747,0
27,02300,45,2192,-45.95684025701228,0.020965711796082247,0
27,02300,48,2217,215.55801951984014,-0.09722959834002713,0
27,02300,49,758,-49.57640432569461,0.06540422734260502,0
27,02300,51,750,60.789967345660074,-0.08105328979421343,0
27,02300,52,2506,8.148269923592101,-0.0032515043589752997,0
27,02300,53,729,49.48488932459665,-0.0678805066181024,0
27,02300,54,2735,97.88420595609892,-0.035789472013198875,0
27,02300,56,1745,-65.7106430094139,0.03765652894522287,0
27,02300,61,10267,452.4480004017914,-0.04406817964369255,0
27,02300,62,11448,382.6337447778004,-0.033423632492819745,0
27,02300,71,1493,530.9513089605431,-0.3556271325924602,0
27,02300,72,3398,610.7550495108953,-0.1797395672486449,0
27,02300,81,3211,309.74828536505447,-0.0964647416272359,0
27,02300,92,2293,134.31667867703464,-0.05857683326516993,0
27,02300,55,73,1.5045362491316814,-0.020610085604543582,0
27,02400,11,2933,3.1419235917886716,-0.0010712320462968536,0
27,02400,21,56,8.327954321141899,-0.14871347002039106,0
27,02400,22,291,-11.886294135817732,0.04084637160074822,0
27,02400,23,3847,45.10409666478701,-0.011724485745980506,0
27,02400,31,5069,-178.2449168290975,0.035163723974964985,0
27,02400,32,2726,135.2009514228793,-0.04959682737449718,0
27,02400,33,5897,337.91827306485476,-0.057303420902976895,0
27,02400,42,1930,-21.975419327651675,0.011386227630907604,0
27,02400,44,4724,-94.51906994774009,0.020008270522383593,0
27,02400,45,2174,-157.7139245709681,0.07254550348250602,0
27,02400,48,1752,169.31006627073515,-0.09663816567964335,0
27,02400,49,422,-27.310878666580248,0.06471772195872097,0
27,02400,51,755,91.80250669793341,-0.12159272410322305,0
27,02400,52,2813,6.053327550569145,-0.0021519116781262516,0
27,02400,53,479,32.0609258828469,-0.06693303942139228,0
27,02400,54,1799,57.09679497518481,-0.03173807391616721,0
27,02400,56,2094,-1.2195451612841957,5.823997904891097e-4,0
27,02400,61,4294,190.52919112907628,-0.04437102727738153,0
27,02400,62,11508,424.98324807743285,-0.03692937505017665,0
27,02400,71,611,213.2583125745993,-0.34903160814173373,0
27,02400,72,3680,679.8512969496759,-0.1847422002580641,0
27,02400,81,2811,193.51268101875175,-0.06884122412620126,0
27,02400,92,2330,141.8975942543621,-0.0609002550447906,0
27,02400,55,106,2.1846690740816195,-0.02061008560454358,0
27,02500,11,760,0.8509376394427652,-0.0011196547887404806,0
27,02500,21,0,0,0,0
27,02500,22,259,-8.645072610417216,0.033378658727479596,0
27,02500,23,3524,41.31708776883531,-0.011724485745980508,0
27,02500,31,1280,-9.836443953765338,0.00768472183887917,0
27,02500,32,588,21.322372910492707,-0.03626253896342297,0
27,02500,33,3942,128.4208333759172,-0.032577583301856214,0
27,02500,42,968,-9.03552665222857,0.00933422174817001,0
27,02500,44,5935,-118.43860227831709,0.019955956575959072,0
27,02500,45,2472,-14.708712906265673,0.00595012658020456,0
27,02500,48,1510,223.32100920547944,-0.14789470808309896,0
27,02500,49,595,-49.128025521300394,0.08256811011983259,0
27,02500,51,1103,138.91562162226538,-0.12594344662036752,0
27,02500,52,1879,5.435895816206325,-0.002892972760088518,0
27,02500,53,943,71.46037609596746,-0.07577982618872478,0
27,02500,54,3559,120.42924508978663,-0.03383794467260091,0
27,02500,56,1824,21.818561112210336,-0.011961930434325842,0
27,02500,61,6676,352.2926873048987,-0.0527700250606499,0
27,02500,62,32420,485.1313485069386,-0.014963952760855602,0
27,02500,71,1244,452.41188775150124,-0.36367515092564406,0
27,02500,72,4120,775.7950906433999,-0.18829977928237862,0
27,02500,81,3026,269.3287477436704,-0.0890048736760312,0
27,02500,92,1985,117.93735295015443,-0.059414283602092915,0
27,02600,11,3759,4.64742864618741,-0.0012363470726755546,0
27,02600,21,76,8.85322768048942,-0.11648983790117658,0
27,02600,22,407,-15.1392982302409,0.03719729294899484,0
27,02600,23,4480,52.52569614199267,-0.011724485745980506,0
27,02600,31,1938,21.755157408635828,-0.01122557141828474,0
27,02600,32,1874,62.80637555153549,-0.033514608085130994,0
27,02600,33,6377,332.91613344642013,-0.052205760302088774,0
27,02600,42,1552,-40.11899434329297,0.02584986748923516,0
27,02600,44,4660,-217.66787955339845,0.04670984539772499,0
27,02600,45,2101,-90.14739254217803,0.042906897925834374,0
27,02600,48,1584,123.58233625681096,-0.07801915167727964,0
27,02600,49,387,-26.909075996955956,0.06953249611616526,0
27,02600,51,1001,165.5884283076525,-0.16542300530235013,0
27,02600,52,1630,8.688139212823973,-0.005330146756333726,0
27,02600,53,628,41.57157186036993,-0.06619677047829607,0
27,02600,54,1417,46.07054985981545,-0.032512738080321416,0
27,02600,56,1295,-14.337407070441634,0.011071356811151841,0
27,02600,61,5199,245.33829349601487,-0.04718951596384206,0
27,02600,62,13127,401.1443687575309,-0.030558723909311414,0
27,02600,71,790,289.6069129639463,-0.36659102906828644,0
27,02600,72,3299,630.1115331829868,-0.19100076786389417,0
27,02600,81,2257,182.1094364436387,-0.08068650263342433,0
27,02600,92,2040,125.232669189387,-0.061388563328130884,0
27,02600,55,2,0.041220171209087164,-0.020610085604543582,0
28,00100,11,397,1.9135308731187948,-0.004819977010374798,0
28,00100,21,214,46.731143379071085,-0.21836982887416395,0
28,00100,22,718,-30.59454595445211,0.04261078823739848,0
28,00100,23,5581,50.58673793971658,-0.009064099254563085,0
28,00100,31,783,-25.138952129827526,0.03210594141740425,0
28,00100,32,2532,-68.01227135258962,0.0268610866321444,0
28,00100,33,5495,313.18502709102285,-0.05699454542147823,0
28,00100,42,4496,-73.26027644687615,0.01629454547305964,0
28,00100,44,7113,-227.83219698625211,0.032030394627618745,0
28,00100,45,3354,-134.5720947395684,0.0401228666486489,0
28,00100,48,5089,248.64403492116114,-0.04885911474182769,0
28,00100,49,5501,-659.6752209860623,0.11991914578914058,0
28,00100,51,894,115.50705009413453,-0.12920251688381937,0
28,00100,52,2569,67.08268502416335,-0.026112372527895427,0
28,00100,53,1823,-27.847794396857672,0.015275806032286161,0
28,00100,54,3276,-145.4806463018603,0.04440801169165455,0
28,00100,56,3946,-160.6715567832575,0.04071757647827103,0
28,00100,61,6396,342.35464315557164,-0.05352636697241583,0
28,00100,62,11487,469.0748234737965,-0.04083527670181915,0
28,00100,71,2652,679.7521999396783,-0.25631681747348356,0
28,00100,72,5221,-125.26092057797682,0.023991748817846548,0
28,00100,81,3604,-2.60377915765336,7.224692446318979e-4,0
28,00100,92,4196,102.98952090087256,-0.024544690395822823,0
28,00100,55,183,4.122796981420979,-0.022528945253666555,0
28,00200,11,571,8.191254965631332,-0.014345455281315818,0
28,00200,21,116,20.876438693155144,-0.17996929907892364,0
28,00200,22,619,-31.13265226815861,0.05029507636213022,0
28,00200,23,4021,36.44674310259816,-0.009064099254563085,0
28,00200,31,1308,-49.91947035621168,0.03816473268823523,0
28,00200,32,3084,-82.46134286825063,0.026738438024724587,0
28,00200,33,9169,619.8122859034395,-0.06759867879849923,0
28,00200,42,1358,-10.965935497941334,0.008075062958719686,0
28,00200,44,5144,-240.28849054046867,0.04671238152030884,0
28,00200,45,2829,-246.9555416898647,0.0872942883315181,0
28,00200,48,2002,48.558052691014296,-0.024254771573933215,0
28,00200,49,1235,-116.82933098528073,0.09459864857107751,0
28,00200,51,596,63.379551492507154,-0.10634152934984421,0
28,00200,52,1869,51.46047677037302,-0.02753369543626165,0
28,00200,53,550,-2.0492998359919326,0.0037259997018035135,0
28,00200,54,1524,-81.27026797437391,0.05332694748974666,0
28,00200,56,2345,-113.53403368471062,0.04841536617684888,0
28,00200,61,3711,188.6069147632972,-0.05082374420999655,0
28,00200,62,8526,399.35467589987326,-0.0468396288880921,0
28,00200,71,454,123.39504260642825,-0.2717952480317803,0
28,00200,72,3542,-108.03639385306604,0.030501522826952582,0
28,00200,81,2749,-61.223587467123544,0.022271221341259927,0
28,00200,92,1920,53.4226966454508,-0.027824321169505624,0
28,00200,55,48,1.0813893721759946,-0.022528945253666555,0
28,00300,11,1751,2.9206523852865818,-0.0016679910824023883,0
28,00300,21,261,26.208363583355702,-0.10041518614312529,0
28,00300,22,342,-16.662551364772,0.04872091042330994,0
28,00300,23,3095,28.053387192872748,-0.009064099254563085,0
28,00300,31,750,-26.08068840298419,0.03477425120397892,0
28,00300,32,996,-25.738011649528566,0.025841377158161212,0
28,00300,33,3450,205.34253101067938,-0.059519574205994026,0
28,00300,42,1460,-9.815287160010264,0.006722799424664565,0
28,00300,44,3187,-232.07031352225266,0.0728177952689842,0
28,00300,45,1592,-106.89967329026892,0.06714803598634983,0
28,00300,48,1501,44.28698912136089,-0.029504989421293065,0
28,00300,49,630,-57.66621267724169,0.09153367091625665,0
28,00300,51,175,13.754501533295906,-0.07859715161883375,0
28,00300,52,1343,38.21318405216438,-0.028453599443160373,0
28,00300,53,277,-0.9561789967306007,0.0034519097354895334,0
28,00300,54,573,-26.615170359342116,0.046448813890649414,0
28,00300,56,1421,-57.005011306445766,0.04011612336836437,0
28,00300,61,4404,216.46264989781733,-0.04915137372793309,0
28,00300,62,6814,407.38824145295456,-0.05978694473920672,0
28,00300,71,2490,639.6801045779883,-0.2568996403927664,0
28,00300,72,2376,-47.043244961995136,0.019799345522725227,0
28,00300,81,1804,-3.3783366239469705,0.001872692141877478,0
28,00300,92,2305,68.8865480882705,-0.029885704159770283,0
28,00300,55,22,0.4956367955806642,-0.022528945253666555,0
28,00400,11,1183,2.9542231023588412,-0.002497230010447034,0
28,00400,21,109,15.546001839444338,-0.14262387008664532,0
28,00400,22,616,-28.129390165629587,0.045664594424723357,0
28,00400,23,3160,28.642553644419348,-0.009064099254563085,0
28,00400,31,803,-4.400055193391946,0.005479520788782,0
28,00400,32,2800,-86.92374515683883,0.03104419469887101,0
28,00400,33,9953,721.6787991449337,-0.07250867066662652,0
28,00400,42,1092,-15.654104749089294,0.01433526075923928,0
28,00400,44,3922,-155.59949317455445,0.03967350667377727,0
28,00400,45,2515,-135.62205262025736,0.053925269431513864,0
28,00400,48,1499,119.22096175707806,-0.07953366361379458,0
28,00400,49,630,-57.73513764806822,0.09164307563185431,0
28,00400,51,661,60.67914675065897,-0.09179901172565653,0
28,00400,52,1670,49.22971752178408,-0.02947887276753538,0
28,00400,53,982,-20.99723828229682,0.02138211637708434,0
28,00400,54,1478,-74.41948377238913,0.05035147751853121,0
28,00400,56,1540,-59.606017444309984,0.03870520613266882,0
28,00400,61,7299,370.30896312598077,-0.05073420511384858,0
28,00400,62,8182,374.9062201909253,-0.0458208531154883,0
28,00400,71,778,246.44523674462437,-0.316767656484093,0
28,00400,72,4115,-100.14129733092035,0.024335673713467888,0
28,00400,81,2661,-39.46998967677707,0.014832765756022949,0
28,00400,92,2467,76.36396681120226,-0.03095418192590282,0
28,00400,55,13,0.2928762882976652,-0.022528945253666555,0
